#X,CH1,
#Second,Volt,
3.39258e+00,-2.02e+01,
3.39331e+00,-1.82e+01,
3.39404e+00,-1.62e+01,
3.39478e+00,-1.98e+01,
3.39551e+00,-2.04e+01,
3.39624e+00,-2.00e+01,
3.39697e+00,-2.10e+01,
3.39770e+00,-2.12e+01,
3.39844e+00,-2.06e+01,
3.39917e+00,-1.84e+01,
3.39990e+00,-2.02e+01,
3.40063e+00,-2.22e+01,
3.40137e+00,-2.08e+01,
3.40210e+00,-2.06e+01,
3.40283e+00,-2.14e+01,
3.40356e+00,-1.76e+01,
3.40430e+00,-1.84e+01,
3.40503e+00,-2.10e+01,
3.40576e+00,-1.96e+01,
3.40649e+00,-2.20e+01,
3.40723e+00,-2.08e+01,
3.40796e+00,-2.14e+01,
3.40869e+00,-2.02e+01,
3.40942e+00,-2.20e+01,
3.41016e+00,-2.14e+01,
3.41089e+00,-2.02e+01,
3.41162e+00,-2.00e+01,
3.41235e+00,-2.14e+01,
3.41309e+00,-2.24e+01,
3.41382e+00,-2.06e+01,
3.41455e+00,-2.08e+01,
3.41528e+00,-2.04e+01,
3.41602e+00,-2.14e+01,
3.41675e+00,-2.12e+01,
3.41748e+00,-1.86e+01,
3.41821e+00,-1.98e+01,
3.41895e+00,-2.06e+01,
3.41968e+00,-2.20e+01,
3.42041e+00,-2.10e+01,
3.42114e+00,-2.00e+01,
3.42187e+00,-1.86e+01,
3.42261e+00,-2.08e+01,
3.42334e+00,-2.24e+01,
3.42407e+00,-1.96e+01,
3.42480e+00,-1.96e+01,
3.42554e+00,-2.22e+01,
3.42627e+00,-2.24e+01,
3.42700e+00,-2.02e+01,
3.42773e+00,-2.02e+01,
3.42847e+00,-2.24e+01,
3.42920e+00,-2.24e+01,
3.42993e+00,-2.28e+01,
3.43066e+00,-2.12e+01,
3.43140e+00,-1.90e+01,
3.43213e+00,-1.94e+01,
3.43286e+00,-1.88e+01,
3.43359e+00,-1.86e+01,
3.43433e+00,-1.96e+01,
3.43506e+00,-1.98e+01,
3.43579e+00,-2.00e+01,
3.43652e+00,-2.04e+01,
3.43726e+00,-2.06e+01,
3.43799e+00,-1.98e+01,
3.43872e+00,-1.82e+01,
3.43945e+00,-1.78e+01,
3.44019e+00,-2.16e+01,
3.44092e+00,-2.12e+01,
3.44165e+00,-2.06e+01,
3.44238e+00,-2.02e+01,
3.44312e+00,-2.02e+01,
3.44385e+00,-2.04e+01,
3.44458e+00,-2.06e+01,
3.44531e+00,-1.88e+01,
3.44604e+00,-1.90e+01,
3.44678e+00,-2.10e+01,
3.44751e+00,-2.14e+01,
3.44824e+00,-2.06e+01,
3.44897e+00,-2.00e+01,
3.44971e+00,-2.06e+01,
3.45044e+00,-1.98e+01,
3.45117e+00,-1.96e+01,
3.45190e+00,-1.96e+01,
3.45264e+00,-2.00e+01,
3.45337e+00,-2.00e+01,
3.45410e+00,-2.16e+01,
3.45483e+00,-1.96e+01,
3.45557e+00,-2.02e+01,
3.45630e+00,-2.06e+01,
3.45703e+00,-2.06e+01,
3.45776e+00,-2.10e+01,
3.45850e+00,-2.14e+01,
3.45923e+00,-2.12e+01,
3.45996e+00,-2.24e+01,
3.46069e+00,-2.02e+01,
3.46143e+00,-2.00e+01,
3.46216e+00,-2.04e+01,
3.46289e+00,-2.06e+01,
3.46362e+00,-2.10e+01,
3.46436e+00,-2.30e+01,
3.46509e+00,-2.14e+01,
3.46582e+00,-2.06e+01,
3.46655e+00,-1.98e+01,
3.46729e+00,-2.02e+01,
3.46802e+00,-2.12e+01,
3.46875e+00,-2.22e+01,
3.46948e+00,-2.36e+01,
3.47021e+00,-2.32e+01,
3.47095e+00,-2.24e+01,
3.47168e+00,-2.26e+01,
3.47241e+00,-2.12e+01,
3.47314e+00,-2.16e+01,
3.47388e+00,-2.26e+01,
3.47461e+00,-2.34e+01,
3.47534e+00,-2.40e+01,
3.47607e+00,-2.38e+01,
3.47681e+00,-2.02e+01,
3.47754e+00,-2.34e+01,
3.47827e+00,-2.40e+01,
3.47900e+00,-2.20e+01,
3.47974e+00,-2.46e+01,
3.48047e+00,-2.58e+01,
3.48120e+00,-2.50e+01,
3.48193e+00,-2.44e+01,
3.48267e+00,-2.42e+01,
3.48340e+00,-2.48e+01,
3.48413e+00,-2.44e+01,
3.48486e+00,-2.28e+01,
3.48560e+00,-2.50e+01,
3.48633e+00,-2.70e+01,
3.48706e+00,-2.64e+01,
3.48779e+00,-2.40e+01,
3.48853e+00,-2.66e+01,
3.48926e+00,-2.64e+01,
3.48999e+00,-2.48e+01,
3.49072e+00,-2.48e+01,
3.49145e+00,-2.64e+01,
3.49219e+00,-2.64e+01,
3.49292e+00,-2.66e+01,
3.49365e+00,-2.42e+01,
3.49438e+00,-2.52e+01,
3.49512e+00,-2.74e+01,
3.49585e+00,-2.74e+01,
3.49658e+00,-2.74e+01,
3.49731e+00,-2.82e+01,
3.49805e+00,-2.72e+01,
3.49878e+00,-2.72e+01,
3.49951e+00,-2.62e+01,
3.50024e+00,-2.62e+01,
3.50098e+00,-2.56e+01,
3.50171e+00,-2.66e+01,
3.50244e+00,-2.72e+01,
3.50317e+00,-2.76e+01,
3.50391e+00,-2.60e+01,
3.50464e+00,-2.66e+01,
3.50537e+00,-2.80e+01,
3.50610e+00,-2.88e+01,
3.50684e+00,-2.46e+01,
3.50757e+00,-2.44e+01,
3.50830e+00,-2.42e+01,
3.50903e+00,-2.74e+01,
3.50977e+00,-2.74e+01,
3.51050e+00,-2.74e+01,
3.51123e+00,-2.90e+01,
3.51196e+00,-2.66e+01,
3.51270e+00,-2.62e+01,
3.51343e+00,-2.58e+01,
3.51416e+00,-2.82e+01,
3.51489e+00,-2.78e+01,
3.51562e+00,-2.72e+01,
3.51636e+00,-2.70e+01,
3.51709e+00,-2.70e+01,
3.51782e+00,-2.56e+01,
3.51855e+00,-2.64e+01,
3.51929e+00,-3.02e+01,
3.52002e+00,-2.86e+01,
3.52075e+00,-2.86e+01,
3.52148e+00,-2.58e+01,
3.52222e+00,-2.60e+01,
3.52295e+00,-2.70e+01,
3.52368e+00,-2.50e+01,
3.52441e+00,-2.56e+01,
3.52515e+00,-2.80e+01,
3.52588e+00,-2.80e+01,
3.52661e+00,-2.64e+01,
3.52734e+00,-2.58e+01,
3.52808e+00,-2.78e+01,
3.52881e+00,-2.92e+01,
3.52954e+00,-2.76e+01,
3.53027e+00,-2.62e+01,
3.53101e+00,-2.74e+01,
3.53174e+00,-2.54e+01,
3.53247e+00,-2.58e+01,
3.53320e+00,-2.60e+01,
3.53394e+00,-2.52e+01,
3.53467e+00,-2.64e+01,
3.53540e+00,-2.58e+01,
3.53613e+00,-3.04e+01,
3.53687e+00,-2.84e+01,
3.53760e+00,-2.64e+01,
3.53833e+00,-2.70e+01,
3.53906e+00,-2.64e+01,
3.53979e+00,-2.80e+01,
3.54053e+00,-2.72e+01,
3.54126e+00,-2.66e+01,
3.54199e+00,-2.72e+01,
3.54272e+00,-2.76e+01,
3.54346e+00,-2.90e+01,
3.54419e+00,-2.74e+01,
3.54492e+00,-2.78e+01,
3.54565e+00,-3.06e+01,
3.54639e+00,-2.84e+01,
3.54712e+00,-2.72e+01,
3.54785e+00,-2.74e+01,
3.54858e+00,-2.86e+01,
3.54932e+00,-2.90e+01,
3.55005e+00,-2.72e+01,
3.55078e+00,-2.70e+01,
3.55151e+00,-2.86e+01,
3.55225e+00,-2.66e+01,
3.55298e+00,-2.94e+01,
3.55371e+00,-2.84e+01,
3.55444e+00,-2.78e+01,
3.55518e+00,-2.78e+01,
3.55591e+00,-2.86e+01,
3.55664e+00,-2.78e+01,
3.55737e+00,-2.80e+01,
3.55811e+00,-2.86e+01,
3.55884e+00,-3.14e+01,
3.55957e+00,-3.14e+01,
3.56030e+00,-2.98e+01,
3.56104e+00,-2.88e+01,
3.56177e+00,-2.82e+01,
3.56250e+00,-2.94e+01,
3.56323e+00,-3.02e+01,
3.56396e+00,-2.84e+01,
3.56470e+00,-3.30e+01,
3.56543e+00,-3.12e+01,
3.56616e+00,-3.06e+01,
3.56689e+00,-2.78e+01,
3.56763e+00,-2.92e+01,
3.56836e+00,-2.92e+01,
3.56909e+00,-2.88e+01,
3.56982e+00,-2.98e+01,
3.57056e+00,-3.16e+01,
3.57129e+00,-3.16e+01,
3.57202e+00,-3.04e+01,
3.57275e+00,-2.98e+01,
3.57349e+00,-3.12e+01,
3.57422e+00,-3.16e+01,
3.57495e+00,-3.08e+01,
3.57568e+00,-3.06e+01,
3.57642e+00,-3.24e+01,
3.57715e+00,-3.14e+01,
3.57788e+00,-3.04e+01,
3.57861e+00,-3.26e+01,
3.57935e+00,-3.30e+01,
3.58008e+00,-3.16e+01,
3.58081e+00,-3.24e+01,
3.58154e+00,-3.26e+01,
3.58228e+00,-3.26e+01,
3.58301e+00,-3.30e+01,
3.58374e+00,-3.08e+01,
3.58447e+00,-3.22e+01,
3.58520e+00,-3.20e+01,
3.58594e+00,-3.38e+01,
3.58667e+00,-3.42e+01,
3.58740e+00,-3.36e+01,
3.58813e+00,-3.30e+01,
3.58887e+00,-3.08e+01,
3.58960e+00,-3.34e+01,
3.59033e+00,-3.22e+01,
3.59106e+00,-3.26e+01,
3.59180e+00,-3.30e+01,
3.59253e+00,-3.28e+01,
3.59326e+00,-3.48e+01,
3.59399e+00,-3.44e+01,
3.59473e+00,-3.34e+01,
3.59546e+00,-3.62e+01,
3.59619e+00,-3.48e+01,
3.59692e+00,-3.48e+01,
3.59766e+00,-3.48e+01,
3.59839e+00,-3.32e+01,
3.59912e+00,-3.38e+01,
3.59985e+00,-3.38e+01,
3.60059e+00,-3.34e+01,
3.60132e+00,-3.52e+01,
3.60205e+00,-3.10e+01,
3.60278e+00,-3.36e+01,
3.60352e+00,-3.44e+01,
3.60425e+00,-3.36e+01,
3.60498e+00,-3.56e+01,
3.60571e+00,-3.38e+01,
3.60645e+00,-3.24e+01,
3.60718e+00,-3.12e+01,
3.60791e+00,-3.42e+01,
3.60864e+00,-3.54e+01,
3.60937e+00,-3.54e+01,
3.61011e+00,-3.36e+01,
3.61084e+00,-3.54e+01,
3.61157e+00,-3.38e+01,
3.61230e+00,-3.16e+01,
3.61304e+00,-3.18e+01,
3.61377e+00,-3.28e+01,
3.61450e+00,-3.42e+01,
3.61523e+00,-3.50e+01,
3.61597e+00,-3.22e+01,
3.61670e+00,-3.30e+01,
3.61743e+00,-3.24e+01,
3.61816e+00,-3.36e+01,
3.61890e+00,-3.28e+01,
3.61963e+00,-3.42e+01,
3.62036e+00,-3.66e+01,
3.62109e+00,-3.74e+01,
3.62183e+00,-3.30e+01,
3.62256e+00,-3.18e+01,
3.62329e+00,-3.18e+01,
3.62402e+00,-3.38e+01,
3.62476e+00,-3.40e+01,
3.62549e+00,-3.14e+01,
3.62622e+00,-3.42e+01,
3.62695e+00,-3.56e+01,
3.62769e+00,-3.22e+01,
3.62842e+00,-3.30e+01,
3.62915e+00,-3.28e+01,
3.62988e+00,-3.54e+01,
3.63062e+00,-3.52e+01,
3.63135e+00,-3.14e+01,
3.63208e+00,-3.42e+01,
3.63281e+00,-3.28e+01,
3.63354e+00,-3.28e+01,
3.63428e+00,-3.30e+01,
3.63501e+00,-3.38e+01,
3.63574e+00,-3.44e+01,
3.63647e+00,-3.42e+01,
3.63721e+00,-3.28e+01,
3.63794e+00,-3.48e+01,
3.63867e+00,-3.50e+01,
3.63940e+00,-3.38e+01,
3.64014e+00,-3.24e+01,
3.64087e+00,-3.34e+01,
3.64160e+00,-3.60e+01,
3.64233e+00,-3.50e+01,
3.64307e+00,-3.40e+01,
3.64380e+00,-3.36e+01,
3.64453e+00,-3.36e+01,
3.64526e+00,-3.34e+01,
3.64600e+00,-3.40e+01,
3.64673e+00,-3.28e+01,
3.64746e+00,-3.34e+01,
3.64819e+00,-3.34e+01,
3.64893e+00,-3.44e+01,
3.64966e+00,-3.36e+01,
3.65039e+00,-3.44e+01,
3.65112e+00,-3.36e+01,
3.65186e+00,-3.34e+01,
3.65259e+00,-3.30e+01,
3.65332e+00,-3.44e+01,
3.65405e+00,-3.58e+01,
3.65479e+00,-3.74e+01,
3.65552e+00,-3.52e+01,
3.65625e+00,-3.52e+01,
3.65698e+00,-3.58e+01,
3.65771e+00,-3.48e+01,
3.65845e+00,-3.44e+01,
3.65918e+00,-3.54e+01,
3.65991e+00,-3.58e+01,
3.66064e+00,-3.74e+01,
3.66138e+00,-3.60e+01,
3.66211e+00,-3.48e+01,
3.66284e+00,-3.50e+01,
3.66357e+00,-3.58e+01,
3.66431e+00,-3.76e+01,
3.66504e+00,-3.66e+01,
3.66577e+00,-3.58e+01,
3.66650e+00,-3.40e+01,
3.66724e+00,-3.72e+01,
3.66797e+00,-3.66e+01,
3.66870e+00,-3.68e+01,
3.66943e+00,-3.82e+01,
3.67017e+00,-3.96e+01,
3.67090e+00,-3.84e+01,
3.67163e+00,-3.56e+01,
3.67236e+00,-3.52e+01,
3.67310e+00,-3.76e+01,
3.67383e+00,-3.74e+01,
3.67456e+00,-3.92e+01,
3.67529e+00,-4.04e+01,
3.67603e+00,-4.00e+01,
3.67676e+00,-3.88e+01,
3.67749e+00,-3.76e+01,
3.67822e+00,-3.64e+01,
3.67895e+00,-3.74e+01,
3.67969e+00,-3.84e+01,
3.68042e+00,-3.94e+01,
3.68115e+00,-4.08e+01,
3.68188e+00,-3.80e+01,
3.68262e+00,-3.84e+01,
3.68335e+00,-3.90e+01,
3.68408e+00,-3.98e+01,
3.68481e+00,-3.82e+01,
3.68555e+00,-3.94e+01,
3.68628e+00,-3.96e+01,
3.68701e+00,-3.98e+01,
3.68774e+00,-4.20e+01,
3.68848e+00,-3.86e+01,
3.68921e+00,-4.00e+01,
3.68994e+00,-4.02e+01,
3.69067e+00,-4.06e+01,
3.69141e+00,-4.06e+01,
3.69214e+00,-4.02e+01,
3.69287e+00,-4.00e+01,
3.69360e+00,-4.04e+01,
3.69434e+00,-3.90e+01,
3.69507e+00,-4.06e+01,
3.69580e+00,-4.04e+01,
3.69653e+00,-3.86e+01,
3.69727e+00,-4.12e+01,
3.69800e+00,-4.20e+01,
3.69873e+00,-4.08e+01,
3.69946e+00,-3.82e+01,
3.70020e+00,-3.98e+01,
3.70093e+00,-4.10e+01,
3.70166e+00,-4.10e+01,
3.70239e+00,-3.92e+01,
3.70312e+00,-3.80e+01,
3.70386e+00,-3.98e+01,
3.70459e+00,-4.10e+01,
3.70532e+00,-3.96e+01,
3.70605e+00,-4.16e+01,
3.70679e+00,-3.86e+01,
3.70752e+00,-4.08e+01,
3.70825e+00,-4.02e+01,
3.70898e+00,-4.06e+01,
3.70972e+00,-4.04e+01,
3.71045e+00,-4.12e+01,
3.71118e+00,-3.84e+01,
3.71191e+00,-3.98e+01,
3.71265e+00,-3.84e+01,
3.71338e+00,-3.88e+01,
3.71411e+00,-3.94e+01,
3.71484e+00,-3.94e+01,
3.71558e+00,-4.12e+01,
3.71631e+00,-4.12e+01,
3.71704e+00,-4.10e+01,
3.71777e+00,-3.94e+01,
3.71851e+00,-3.92e+01,
3.71924e+00,-4.16e+01,
3.71997e+00,-4.14e+01,
3.72070e+00,-3.92e+01,
3.72144e+00,-3.74e+01,
3.72217e+00,-3.76e+01,
3.72290e+00,-3.94e+01,
3.72363e+00,-3.94e+01,
3.72437e+00,-3.92e+01,
3.72510e+00,-3.96e+01,
3.72583e+00,-4.46e+01,
3.72656e+00,-3.92e+01,
3.72729e+00,-3.66e+01,
3.72803e+00,-3.88e+01,
3.72876e+00,-4.04e+01,
3.72949e+00,-4.32e+01,
3.73022e+00,-3.94e+01,
3.73096e+00,-3.74e+01,
3.73169e+00,-3.92e+01,
3.73242e+00,-3.76e+01,
3.73315e+00,-3.74e+01,
3.73389e+00,-3.72e+01,
3.73462e+00,-3.86e+01,
3.73535e+00,-4.10e+01,
3.73608e+00,-3.82e+01,
3.73682e+00,-3.84e+01,
3.73755e+00,-3.80e+01,
3.73828e+00,-3.96e+01,
3.73901e+00,-3.84e+01,
3.73975e+00,-3.66e+01,
3.74048e+00,-3.86e+01,
3.74121e+00,-3.92e+01,
3.74194e+00,-3.78e+01,
3.74268e+00,-3.76e+01,
3.74341e+00,-3.56e+01,
3.74414e+00,-3.82e+01,
3.74487e+00,-3.84e+01,
3.74561e+00,-3.80e+01,
3.74634e+00,-3.82e+01,
3.74707e+00,-3.98e+01,
3.74780e+00,-3.80e+01,
3.74854e+00,-3.82e+01,
3.74927e+00,-3.80e+01,
3.75000e+00,-3.84e+01,
3.75073e+00,-3.92e+01,
3.75146e+00,-3.80e+01,
3.75220e+00,-3.88e+01,
3.75293e+00,-3.76e+01,
3.75366e+00,-3.84e+01,
3.75439e+00,-4.10e+01,
3.75513e+00,-3.78e+01,
3.75586e+00,-3.74e+01,
3.75659e+00,-3.84e+01,
3.75732e+00,-4.00e+01,
3.75806e+00,-3.82e+01,
3.75879e+00,-3.84e+01,
3.75952e+00,-3.90e+01,
3.76025e+00,-4.08e+01,
3.76099e+00,-3.88e+01,
3.76172e+00,-3.80e+01,
3.76245e+00,-3.82e+01,
3.76318e+00,-3.78e+01,
3.76392e+00,-3.88e+01,
3.76465e+00,-4.12e+01,
3.76538e+00,-4.02e+01,
3.76611e+00,-3.90e+01,
3.76685e+00,-3.86e+01,
3.76758e+00,-3.96e+01,
3.76831e+00,-4.04e+01,
3.76904e+00,-4.04e+01,
3.76978e+00,-4.04e+01,
3.77051e+00,-4.34e+01,
3.77124e+00,-3.94e+01,
3.77197e+00,-3.94e+01,
3.77270e+00,-3.82e+01,
3.77344e+00,-4.12e+01,
3.77417e+00,-4.14e+01,
3.77490e+00,-4.20e+01,
3.77563e+00,-4.28e+01,
3.77637e+00,-4.12e+01,
3.77710e+00,-4.20e+01,
3.77783e+00,-3.98e+01,
3.77856e+00,-4.00e+01,
3.77930e+00,-4.18e+01,
3.78003e+00,-4.06e+01,
3.78076e+00,-3.98e+01,
3.78149e+00,-4.02e+01,
3.78223e+00,-4.08e+01,
3.78296e+00,-4.14e+01,
3.78369e+00,-4.14e+01,
3.78442e+00,-4.34e+01,
3.78516e+00,-4.34e+01,
3.78589e+00,-4.34e+01,
3.78662e+00,-4.22e+01,
3.78735e+00,-4.16e+01,
3.78809e+00,-3.94e+01,
3.78882e+00,-4.12e+01,
3.78955e+00,-4.22e+01,
3.79028e+00,-4.20e+01,
3.79102e+00,-4.30e+01,
3.79175e+00,-4.10e+01,
3.79248e+00,-4.30e+01,
3.79321e+00,-4.20e+01,
3.79395e+00,-4.02e+01,
3.79468e+00,-4.06e+01,
3.79541e+00,-4.40e+01,
3.79614e+00,-4.20e+01,
3.79687e+00,-4.12e+01,
3.79761e+00,-4.08e+01,
3.79834e+00,-4.46e+01,
3.79907e+00,-4.30e+01,
3.79980e+00,-4.18e+01,
3.80054e+00,-4.16e+01,
3.80127e+00,-4.22e+01,
3.80200e+00,-4.32e+01,
3.80273e+00,-4.28e+01,
3.80347e+00,-4.06e+01,
3.80420e+00,-4.26e+01,
3.80493e+00,-4.40e+01,
3.80566e+00,-4.08e+01,
3.80640e+00,-3.96e+01,
3.80713e+00,-4.46e+01,
3.80786e+00,-4.34e+01,
3.80859e+00,-4.32e+01,
3.80933e+00,-4.12e+01,
3.81006e+00,-4.36e+01,
3.81079e+00,-4.48e+01,
3.81152e+00,-4.34e+01,
3.81226e+00,-3.84e+01,
3.81299e+00,-4.22e+01,
3.81372e+00,-4.34e+01,
3.81445e+00,-4.18e+01,
3.81519e+00,-4.12e+01,
3.81592e+00,-4.04e+01,
3.81665e+00,-3.90e+01,
3.81738e+00,-3.92e+01,
3.81812e+00,-4.00e+01,
3.81885e+00,-4.38e+01,
3.81958e+00,-4.32e+01,
3.82031e+00,-4.36e+01,
3.82104e+00,-4.12e+01,
3.82178e+00,-4.02e+01,
3.82251e+00,-3.88e+01,
3.82324e+00,-4.16e+01,
3.82397e+00,-4.16e+01,
3.82471e+00,-4.20e+01,
3.82544e+00,-4.12e+01,
3.82617e+00,-4.32e+01,
3.82690e+00,-4.30e+01,
3.82764e+00,-4.32e+01,
3.82837e+00,-4.32e+01,
3.82910e+00,-4.20e+01,
3.82983e+00,-3.88e+01,
3.83057e+00,-4.16e+01,
3.83130e+00,-3.84e+01,
3.83203e+00,-3.82e+01,
3.83276e+00,-3.96e+01,
3.83350e+00,-4.08e+01,
3.83423e+00,-3.90e+01,
3.83496e+00,-3.96e+01,
3.83569e+00,-4.06e+01,
3.83643e+00,-4.08e+01,
3.83716e+00,-3.88e+01,
3.83789e+00,-3.80e+01,
3.83862e+00,-4.08e+01,
3.83936e+00,-4.28e+01,
3.84009e+00,-4.28e+01,
3.84082e+00,-3.90e+01,
3.84155e+00,-3.86e+01,
3.84229e+00,-3.72e+01,
3.84302e+00,-3.90e+01,
3.84375e+00,-4.06e+01,
3.84448e+00,-3.88e+01,
3.84521e+00,-4.04e+01,
3.84595e+00,-3.94e+01,
3.84668e+00,-3.90e+01,
3.84741e+00,-3.76e+01,
3.84814e+00,-3.94e+01,
3.84888e+00,-4.00e+01,
3.84961e+00,-3.98e+01,
3.85034e+00,-3.90e+01,
3.85107e+00,-4.16e+01,
3.85181e+00,-3.96e+01,
3.85254e+00,-3.78e+01,
3.85327e+00,-3.80e+01,
3.85400e+00,-3.80e+01,
3.85474e+00,-3.82e+01,
3.85547e+00,-3.90e+01,
3.85620e+00,-3.82e+01,
3.85693e+00,-4.00e+01,
3.85767e+00,-3.82e+01,
3.85840e+00,-3.72e+01,
3.85913e+00,-3.84e+01,
3.85986e+00,-3.94e+01,
3.86060e+00,-4.02e+01,
3.86133e+00,-3.82e+01,
3.86206e+00,-3.84e+01,
3.86279e+00,-3.84e+01,
3.86353e+00,-3.84e+01,
3.86426e+00,-4.08e+01,
3.86499e+00,-4.04e+01,
3.86572e+00,-4.08e+01,
3.86645e+00,-3.76e+01,
3.86719e+00,-3.82e+01,
3.86792e+00,-3.82e+01,
3.86865e+00,-4.06e+01,
3.86938e+00,-4.10e+01,
3.87012e+00,-3.82e+01,
3.87085e+00,-3.80e+01,
3.87158e+00,-4.06e+01,
3.87231e+00,-3.76e+01,
3.87305e+00,-3.86e+01,
3.87378e+00,-3.80e+01,
3.87451e+00,-4.12e+01,
3.87524e+00,-4.02e+01,
3.87598e+00,-4.08e+01,
3.87671e+00,-3.94e+01,
3.87744e+00,-3.84e+01,
3.87817e+00,-3.88e+01,
3.87891e+00,-4.04e+01,
3.87964e+00,-4.08e+01,
3.88037e+00,-4.22e+01,
3.88110e+00,-4.12e+01,
3.88184e+00,-4.04e+01,
3.88257e+00,-4.08e+01,
3.88330e+00,-3.84e+01,
3.88403e+00,-3.92e+01,
3.88477e+00,-4.16e+01,
3.88550e+00,-4.26e+01,
3.88623e+00,-4.30e+01,
3.88696e+00,-4.10e+01,
3.88770e+00,-4.00e+01,
3.88843e+00,-3.96e+01,
3.88916e+00,-4.06e+01,
3.88989e+00,-3.96e+01,
3.89062e+00,-4.20e+01,
3.89136e+00,-4.12e+01,
3.89209e+00,-4.20e+01,
3.89282e+00,-4.02e+01,
3.89355e+00,-4.04e+01,
3.89429e+00,-4.12e+01,
3.89502e+00,-4.18e+01,
3.89575e+00,-4.16e+01,
3.89648e+00,-4.28e+01,
3.89722e+00,-4.18e+01,
3.89795e+00,-4.02e+01,
3.89868e+00,-3.88e+01,
3.89941e+00,-4.08e+01,
3.90015e+00,-4.02e+01,
3.90088e+00,-4.10e+01,
3.90161e+00,-4.30e+01,
3.90234e+00,-4.10e+01,
3.90308e+00,-4.06e+01,
3.90381e+00,-3.96e+01,
3.90454e+00,-4.12e+01,
3.90527e+00,-4.20e+01,
3.90601e+00,-4.10e+01,
3.90674e+00,-3.88e+01,
3.90747e+00,-3.98e+01,
3.90820e+00,-4.18e+01,
3.90894e+00,-4.04e+01,
3.90967e+00,-4.00e+01,
3.91040e+00,-3.94e+01,
3.91113e+00,-3.76e+01,
3.91187e+00,-3.98e+01,
3.91260e+00,-3.92e+01,
3.91333e+00,-4.12e+01,
3.91406e+00,-4.04e+01,
3.91479e+00,-4.06e+01,
3.91553e+00,-4.00e+01,
3.91626e+00,-3.76e+01,
3.91699e+00,-4.04e+01,
3.91772e+00,-3.90e+01,
3.91846e+00,-3.90e+01,
3.91919e+00,-4.00e+01,
3.91992e+00,-4.08e+01,
3.92065e+00,-4.06e+01,
3.92139e+00,-4.02e+01,
3.92212e+00,-3.98e+01,
3.92285e+00,-4.04e+01,
3.92358e+00,-3.76e+01,
3.92432e+00,-3.90e+01,
3.92505e+00,-4.00e+01,
3.92578e+00,-3.72e+01,
3.92651e+00,-3.76e+01,
3.92725e+00,-3.80e+01,
3.92798e+00,-3.98e+01,
3.92871e+00,-4.02e+01,
3.92944e+00,-3.70e+01,
3.93018e+00,-3.92e+01,
3.93091e+00,-3.96e+01,
3.93164e+00,-3.94e+01,
3.93237e+00,-3.58e+01,
3.93311e+00,-3.68e+01,
3.93384e+00,-3.70e+01,
3.93457e+00,-4.00e+01,
3.93530e+00,-3.98e+01,
3.93604e+00,-4.02e+01,
3.93677e+00,-3.70e+01,
3.93750e+00,-3.56e+01,
3.93823e+00,-3.58e+01,
3.93896e+00,-3.90e+01,
3.93970e+00,-3.92e+01,
3.94043e+00,-3.84e+01,
3.94116e+00,-3.56e+01,
3.94189e+00,-3.60e+01,
3.94263e+00,-3.62e+01,
3.94336e+00,-3.52e+01,
3.94409e+00,-3.56e+01,
3.94482e+00,-3.52e+01,
3.94556e+00,-3.58e+01,
3.94629e+00,-3.62e+01,
3.94702e+00,-3.44e+01,
3.94775e+00,-3.54e+01,
3.94849e+00,-3.50e+01,
3.94922e+00,-3.56e+01,
3.94995e+00,-3.56e+01,
3.95068e+00,-3.52e+01,
3.95142e+00,-3.56e+01,
3.95215e+00,-3.48e+01,
3.95288e+00,-3.44e+01,
3.95361e+00,-3.64e+01,
3.95435e+00,-3.60e+01,
3.95508e+00,-3.62e+01,
3.95581e+00,-3.44e+01,
3.95654e+00,-3.28e+01,
3.95728e+00,-3.42e+01,
3.95801e+00,-3.52e+01,
3.95874e+00,-3.52e+01,
3.95947e+00,-3.64e+01,
3.96020e+00,-3.42e+01,
3.96094e+00,-3.58e+01,
3.96167e+00,-3.54e+01,
3.96240e+00,-3.52e+01,
3.96313e+00,-3.48e+01,
3.96387e+00,-3.50e+01,
3.96460e+00,-3.62e+01,
3.96533e+00,-3.64e+01,
3.96606e+00,-3.34e+01,
3.96680e+00,-3.40e+01,
3.96753e+00,-3.30e+01,
3.96826e+00,-3.52e+01,
3.96899e+00,-3.44e+01,
3.96973e+00,-3.56e+01,
3.97046e+00,-3.64e+01,
3.97119e+00,-3.60e+01,
3.97192e+00,-3.36e+01,
3.97266e+00,-3.32e+01,
3.97339e+00,-3.44e+01,
3.97412e+00,-3.44e+01,
3.97485e+00,-3.44e+01,
3.97559e+00,-3.42e+01,
3.97632e+00,-3.62e+01,
3.97705e+00,-3.70e+01,
3.97778e+00,-3.40e+01,
3.97852e+00,-3.52e+01,
3.97925e+00,-3.62e+01,
3.97998e+00,-3.70e+01,
3.98071e+00,-3.74e+01,
3.98145e+00,-3.60e+01,
3.98218e+00,-3.40e+01,
3.98291e+00,-3.56e+01,
3.98364e+00,-3.64e+01,
3.98437e+00,-3.62e+01,
3.98511e+00,-3.80e+01,
3.98584e+00,-3.64e+01,
3.98657e+00,-3.68e+01,
3.98730e+00,-3.56e+01,
3.98804e+00,-3.38e+01,
3.98877e+00,-3.48e+01,
3.98950e+00,-3.62e+01,
3.99023e+00,-3.86e+01,
3.99097e+00,-3.66e+01,
3.99170e+00,-3.44e+01,
3.99243e+00,-3.50e+01,
3.99316e+00,-3.50e+01,
3.99390e+00,-3.54e+01,
